timestamp,open,high,low,close,adj close,volume,dividends,stock splits,symbol,adj_open,adj_high,adj_low,adj_close,adj_volume,valid_price_relationship,valid_volume,price_change_pct,is_outlier,is_duplicate,time_diff,has_gap,is_valid
2025-03-27 04:00:00+00:00,221.38999938964844,224.99000549316406,220.55999755859375,223.85000610351562,223.087158203125,37094800,0.0,0.0,AAPL,220.63553483035878,224.22327264250706,219.80836152348044,223.087158203125,37094800,True,True,0.011111643347256861,False,False,1 days 00:00:00,False,True
2025-03-28 04:00:00+00:00,221.6699981689453,223.80999755859375,217.67999267578125,217.89999389648438,217.15740966796875,39818600,0.0,0.0,AAPL,220.91456609374504,223.04727255158852,216.93815819229235,217.15740966796875,39818600,True,True,0.01700728246313079,False,False,1 days 00:00:00,False,True
2025-03-31 04:00:00+00:00,217.00999450683594,225.6199951171875,216.22999572753906,222.1300048828125,221.37301635742188,65299300,0.0,0.0,AAPL,216.27045427307317,224.8511131847691,215.49311362240712,221.37301635742188,65299300,True,True,0.0235934312039959,False,False,3 days 00:00:00,True,True
2025-04-01 04:00:00+00:00,219.80999755859375,223.67999267578125,218.89999389648438,223.19000244140625,222.4293975830078,36412700,0.0,0.0,AAPL,219.06091135294477,222.91771798921508,218.15400887457568,222.4293975830078,36412700,True,True,0.015376938812400957,False,False,1 days 00:00:00,False,True
2025-04-02 04:00:00+00:00,221.32000732421875,225.19000244140625,221.02000427246094,223.88999938964844,223.12701416015625,35905900,0.0,0.0,AAPL,220.56578026164416,224.4225869866718,220.2667995775576,223.12701416015625,35905900,True,True,0.011612109074552956,False,False,1 days 00:00:00,False,True
2025-04-03 04:00:00+00:00,205.5399932861328,207.49000549316406,201.25,203.19000244140625,202.49755859375,103419000,0.0,0.0,AAPL,204.83954098981803,206.78290782089874,200.56416741637668,202.49755859375,103419000,True,True,0.011433253485880646,False,False,1 days 00:00:00,False,True
2025-04-04 04:00:00+00:00,193.88999938964844,199.8800048828125,187.33999633789062,188.3800048828125,187.738037109375,125910900,0.0,0.0,AAPL,193.2292544699453,199.19884701911502,186.70157274086588,187.738037109375,125910900,True,True,0.02841814701212542,False,False,1 days 00:00:00,False,True
2025-04-07 04:00:00+00:00,177.1999969482422,194.14999389648438,174.6199951171875,181.4600067138672,180.84161376953125,160466300,0.0,0.0,AAPL,176.59612158290105,193.48835506739644,174.02491207450518,180.84161376953125,160466300,True,True,0.02404068757895799,False,False,3 days 00:00:00,True,True
2025-04-08 04:00:00+00:00,186.6999969482422,190.33999633789062,169.2100067138672,172.4199981689453,171.83242797851562,120859500,0.0,0.0,AAPL,186.0637635998773,189.69135865616965,168.63337548243626,171.83242797851562,120859500,True,True,0.07648633643660765,False,False,1 days 00:00:00,False,True
2025-04-09 04:00:00+00:00,171.9499969482422,200.61000061035156,171.88999938964844,198.85000610351562,198.17234802246094,184395900,0.0,0.0,AAPL,171.3640110222038,199.926344669284,171.30421792842867,198.17234802246094,184395900,True,True,0.1564408818417745,False,False,1 days 00:00:00,False,True
2025-04-10 04:00:00+00:00,189.07000732421875,194.77999877929688,183.0,190.4199981689453,189.77105712890625,121880000,0.0,0.0,AAPL,188.42566697985896,194.1161990933285,182.37634591183127,189.77105712890625,121880000,True,True,0.0071401639204021795,False,False,1 days 00:00:00,False,True
2025-04-11 04:00:00+00:00,186.10000610351562,199.5399932861328,186.05999755859375,198.14999389648438,197.4747314453125,87435900,0.0,0.0,AAPL,185.46580802047046,198.85999394662434,185.42593581806156,197.4747314453125,87435900,True,True,0.06475006661883775,False,False,1 days 00:00:00,False,True
2025-04-14 04:00:00+00:00,211.44000244140625,212.94000244140625,201.16000366210938,202.52000427246094,201.829833984375,101352900,0.0,0.0,AAPL,210.71943358737073,212.21432171985006,200.4744681359889,201.829833984375,101352900,True,True,0.042186899668700116,False,False,3 days 00:00:00,True,True
2025-04-15 04:00:00+00:00,201.86000061035156,203.50999450683594,199.8000030517578,202.13999938964844,201.45114135742188,51343900,0.0,0.0,AAPL,201.1720967653651,202.81646776904176,199.11911932089467,201.45114135742188,51343900,True,True,0.0013870939188064008,False,False,1 days 00:00:00,False,True
2025-04-16 04:00:00+00:00,198.36000061035156,200.6999969482422,192.3699951171875,194.27000427246094,193.6079559326172,59732400,0.0,0.0,AAPL,197.68401406478426,200.01603598224625,191.71442177543545,193.6079559326172,59732400,True,True,0.020619057901319574,False,False,1 days 00:00:00,False,True
2025-04-17 04:00:00+00:00,197.1999969482422,198.8300018310547,194.4199981689453,196.97999572753906,196.3087158203125,52164700,0.0,0.0,AAPL,196.5279673080365,198.15241736523095,193.75744237056688,196.3087158203125,52164700,True,True,0.0011156248687005169,False,False,1 days 00:00:00,False,True
2025-04-21 04:00:00+00:00,193.27000427246094,193.8000030517578,189.80999755859375,193.16000366210938,192.50172424316406,46742500,0.0,0.0,AAPL,192.61134997705832,193.13954254760668,189.16313478921086,192.50172424316406,46742500,True,True,0.0005691551090177965,False,False,4 days 00:00:00,True,True
2025-04-22 04:00:00+00:00,196.1199951171875,201.58999633789062,195.97000122070312,199.74000549316406,199.059326171875,52976400,0.0,0.0,AAPL,195.45165216386687,200.9030125684292,195.3021694205859,199.059326171875,52976400,True,True,0.018458140251398126,False,False,1 days 00:00:00,False,True
2025-04-23 04:00:00+00:00,206.0,208.0,202.8000030517578,204.60000610351562,203.9027557373047,52929200,0.0,0.0,AAPL,205.29797863560773,207.29116289420588,202.10888686320854,203.9027557373047,52929200,True,True,0.006796086876137743,False,False,1 days 00:00:00,False,True
2025-04-24 04:00:00+00:00,204.88999938964844,208.8300018310547,202.94000244140625,208.3699951171875,207.65989685058594,47311000,0.0,0.0,AAPL,204.1917605029567,208.11833592046503,202.248408894664,207.65989685058594,47311000,True,True,0.016984702708310324,False,False,1 days 00:00:00,False,True
2025-04-25 04:00:00+00:00,206.3699951171875,209.75,206.1999969482422,209.27999877929688,208.56678771972656,38222300,0.0,0.0,AAPL,205.66670113907415,209.03518721035243,205.49728231156092,208.56678771972656,38222300,True,True,0.014100904835787418,False,False,1 days 00:00:00,False,True
2025-04-28 04:00:00+00:00,210.0,211.5,207.4600067138672,210.13999938964844,209.42388916015625,38743100,0.0,0.0,AAPL,209.28436685718972,210.77925519188395,206.75302930142868,209.42388916015625,38743100,True,True,0.0006666637602306548,False,False,3 days 00:00:00,True,True
2025-04-29 04:00:00+00:00,208.69000244140625,212.24000549316406,208.3699951171875,211.2100067138672,210.490234375,36827600,0.0,0.0,AAPL,207.978817902887,211.51672307140856,207.6599011161091,210.490234375,36827600,True,True,0.012075347371604336,False,False,1 days 00:00:00,False,True
2025-04-30 04:00:00+00:00,209.3000030517578,213.5800018310547,206.6699981689453,212.5,211.7758331298828,52286500,0.0,0.0,AAPL,208.58674127234366,212.8521544830753,205.96569903614,211.7758331298828,52286500,True,True,0.015289043963610742,False,False,1 days 00:00:00,False,True
2025-05-01 04:00:00+00:00,209.0800018310547,214.55999755859375,208.89999389648438,213.32000732421875,212.59304809570312,57365700,0.0,0.0,AAPL,208.3674918385056,213.82881264887993,208.18809734114114,212.59304809570312,57365700,True,True,0.020279345016412247,False,False,1 days 00:00:00,False,True
2025-05-02 04:00:00+00:00,206.08999633789062,206.99000549316406,202.16000366210938,205.35000610351562,204.65020751953125,101010600,0.0,0.0,AAPL,205.38767599056177,206.28461806468735,201.4710760745947,204.65020751953125,101010600,True,True,0.003590616951449522,False,False,1 days 00:00:00,False,True
2025-05-05 04:00:00+00:00,203.10000610351562,204.10000610351562,198.2100067138672,198.88999938964844,198.21221923828125,69018500,0.0,0.0,AAPL,202.40787903175757,203.4044712176219,197.5345438511527,198.21221923828125,69018500,True,True,0.020728737505411196,False,False,3 days 00:00:00,True,True
2025-05-06 04:00:00+00:00,198.2100067138672,200.64999389648438,197.02000427246094,198.50999450683594,197.83351135253906,51216500,0.0,0.0,AAPL,197.53454585917262,199.96621804369693,196.34859871285207,197.83351135253906,51216500,True,True,0.0015134846012179778,False,False,1 days 00:00:00,False,True
2025-05-07 04:00:00+00:00,199.1699981689453,199.44000244140625,193.25,196.25,195.58120727539062,68536700,0.0,0.0,AAPL,198.49125449640593,198.7603386318323,192.59143085844198,195.58120727539062,68536700,True,True,0.014660833437717027,False,False,1 days 00:00:00,False,True
2025-05-08 04:00:00+00:00,197.72000122070312,200.0500030517578,194.67999267578125,197.49000549316406,196.81698608398438,50478900,0.0,0.0,AAPL,197.04619801698016,199.3682595147921,194.0165494128041,196.81698608398438,50478900,True,True,0.0011632395615976752,False,False,1 days 00:00:00,False,True
2025-05-09 04:00:00+00:00,199.0,200.5399932861328,197.5399932861328,198.52999877929688,197.8534393310547,36453900,0.0,0.0,AAPL,198.32183886048443,199.85658408831688,196.86680762308345,197.8534393310547,36453900,True,True,0.0023618151794126884,False,False,1 days 00:00:00,False,True
2025-05-12 04:00:00+00:00,210.97000122070312,211.27000427246094,206.75,210.7899932861328,210.3471221923828,63775800,0.26,0.0,AAPL,210.52675192915717,210.82612467262763,206.31561695740214,210.3471221923828,63775800,True,True,0.0008532394820531848,False,False,3 days 00:00:00,True,True
2025-05-13 04:00:00+00:00,210.42999267578125,213.39999389648438,209.0,212.92999267578125,212.48263549804688,51909300,0.0,0.0,AAPL,209.98788789546765,212.95164926547025,208.56089957562318,212.48263549804688,51909300,True,True,0.011880435712659364,False,False,1 days 00:00:00,False,True
2025-05-14 04:00:00+00:00,212.42999267578125,213.94000244140625,210.5800018310547,212.3300018310547,211.8839111328125,49325800,0.0,0.0,AAPL,211.98369190366654,213.49052924285678,210.1375877621875,211.8839111328125,49325800,True,True,0.0004707002220687939,False,False,1 days 00:00:00,False,True
2025-05-15 04:00:00+00:00,210.9499969482422,212.9600067138672,209.5399932861328,211.4499969482422,211.00575256347656,45029500,0.0,0.0,AAPL,210.506803034962,212.51258988469863,209.0997617101353,211.00575256347656,45029500,True,True,0.0023702299465909824,False,False,1 days 00:00:00,False,True
2025-05-16 04:00:00+00:00,212.36000061035156,212.57000732421875,209.77000427246094,211.25999450683594,210.81614685058594,54737900,0.0,0.0,AAPL,211.9138418912236,212.12340739052024,209.3292870180407,210.81614685058594,54737900,True,True,0.00517991194365256,False,False,1 days 00:00:00,False,True
2025-05-19 04:00:00+00:00,207.91000366210938,209.47999572753906,204.25999450683594,208.77999877929688,208.3413543701172,46140500,0.0,0.0,AAPL,207.47318710280226,209.0398806327114,203.83084657536088,208.3413543701172,46140500,True,True,0.004184479350985902,False,False,3 days 00:00:00,True,True
2025-05-20 04:00:00+00:00,207.6699981689453,208.47000122070312,205.02999877929688,206.86000061035156,206.42539978027344,42496600,0.0,0.0,AAPL,207.23369558110693,208.03201787298204,204.5992426766309,206.42539978027344,42496600,True,True,0.003900407212094231,False,False,1 days 00:00:00,False,True
2025-05-21 04:00:00+00:00,205.1699981689453,207.0399932861328,200.7100067138672,202.08999633789062,201.66542053222656,59211800,0.0,0.0,AAPL,204.7389515122616,206.6050179110669,200.2883301620853,201.66542053222656,59211800,True,True,0.01501195037550514,False,False,1 days 00:00:00,False,True
2025-05-22 04:00:00+00:00,200.7100067138672,202.75,199.6999969482422,201.36000061035156,200.93695068359375,46742400,0.0,0.0,AAPL,200.28832240028711,202.32402973584547,199.28043462788855,200.93695068359375,46742400,True,True,0.0032384727952852314,False,False,1 days 00:00:00,False,True
2025-05-23 04:00:00+00:00,193.6699981689453,197.6999969482422,193.4600067138672,195.27000427246094,194.8597412109375,78432900,0.0,0.0,AAPL,193.2630967266574,197.28462846236872,193.05354646446796,194.8597412109375,78432900,True,True,0.00826150729923528,False,False,1 days 00:00:00,False,True
2025-05-27 04:00:00+00:00,198.3000030517578,200.74000549316406,197.42999267578125,200.2100067138672,199.78936767578125,56288500,0.0,0.0,AAPL,197.88337691051132,200.31825293342968,197.01519441683536,199.78936767578125,56288500,True,True,0.009631889221962592,False,False,4 days 00:00:00,True,True
2025-05-28 04:00:00+00:00,200.58999633789062,202.72999572753906,199.89999389648438,200.4199981689453,199.99893188476562,45339700,0.0,0.0,AAPL,200.16857290124128,202.3040763244224,199.48002009942556,199.99893188476562,45339700,True,True,0.0008474907624952209,False,False,1 days 00:00:00,False,True
2025-05-29 04:00:00+00:00,203.5800018310547,203.80999755859375,198.50999450683594,199.9499969482422,199.5299072265625,51396800,0.0,0.0,AAPL,203.15228556391767,203.38179807643976,198.09293019267844,199.5299072265625,51396800,True,True,0.01783085200001589,False,False,1 days 00:00:00,False,True
2025-05-30 04:00:00+00:00,199.3699951171875,201.9600067138672,196.77999877929688,200.85000610351562,200.4280242919922,70819900,0.0,0.0,AAPL,198.95112277889336,201.53569281345096,196.36656797106642,200.4280242919922,70819900,True,True,0.007423438945555427,False,False,1 days 00:00:00,False,True
2025-06-02 04:00:00+00:00,200.27999877929688,202.1300048828125,200.1199951171875,201.6999969482422,201.27622985839844,35423300,0.0,0.0,AAPL,199.85921507319503,201.70533435611304,199.69954757512772,201.27622985839844,35423300,True,True,0.007090064797284685,False,False,3 days 00:00:00,True,True
2025-06-03 04:00:00+00:00,201.35000610351562,203.77000427246094,200.9600067138672,203.27000427246094,202.8429412841797,46381600,0.0,0.0,AAPL,200.92697696252267,203.34189080211323,200.53779694760377,202.8429412841797,46381600,True,True,0.009535625084402661,False,False,1 days 00:00:00,False,True
2025-06-04 04:00:00+00:00,202.91000366210938,206.24000549316406,202.10000610351562,202.82000732421875,202.3938751220703,43604000,0.0,0.0,AAPL,202.4836823743862,205.80668775064265,201.67538665008354,202.3938751220703,43604000,True,True,0.00044352834392773,False,False,1 days 00:00:00,False,True
2025-06-05 04:00:00+00:00,203.5,204.75,200.14999389648438,200.6300048828125,200.20848083496094,55126100,0.0,0.0,AAPL,203.07244608657666,204.3198198340372,199.72947835269025,200.20848083496094,55126100,True,True,0.014103170109029483,False,False,1 days 00:00:00,False,True
2025-06-06 04:00:00+00:00,203.0,205.6999969482422,202.0500030517578,203.9199981689453,203.49156188964844,46607700,0.0,0.0,AAPL,202.57349663849442,205.26782088834017,201.62549563553227,203.49156188964844,46607700,True,True,0.004532010684459667,False,False,1 days 00:00:00,False,True
2025-06-09 04:00:00+00:00,204.38999938964844,206.0,200.02000427246094,201.4499969482422,201.02674865722656,72862600,0.0,0.0,AAPL,203.96057412654167,205.56719211084615,199.59976040917107,201.02674865722656,72862600,True,True,0.014384277362814796,False,False,3 days 00:00:00,True,True
2025-06-10 04:00:00+00:00,200.60000610351562,204.35000610351562,200.57000732421875,202.6699981689453,202.24420166015625,54672600,0.0,0.0,AAPL,200.17855851367187,203.92068000712237,200.14862275986277,202.24420166015625,54672600,True,True,0.010319003003227774,False,False,1 days 00:00:00,False,True
2025-06-11 04:00:00+00:00,203.5,204.5,198.41000366210938,198.77999877929688,198.36236572265625,60989900,0.0,0.0,AAPL,203.0724503091444,204.07034932786254,197.99314795828434,198.36236572265625,60989900,True,True,0.02319410919264435,False,False,1 days 00:00:00,False,True
2025-06-12 04:00:00+00:00,199.0800018310547,199.67999267578125,197.36000061035156,199.1999969482422,198.78147888183594,43904600,0.0,0.0,AAPL,198.66173587371065,199.26046614106752,196.94534836583952,198.78147888183594,43904600,True,True,0.000602748222241486,False,False,1 days 00:00:00,False,True
2025-06-13 04:00:00+00:00,199.72999572753906,200.3699951171875,195.6999969482422,196.4499969482422,196.03726196289062,51447300,0.0,0.0,AAPL,199.3103695725812,199.9490243445518,195.2888376882346,196.03726196289062,51447300,True,True,0.0164221641689277,False,False,1 days 00:00:00,False,True
2025-06-16 04:00:00+00:00,197.3000030517578,198.69000244140625,196.55999755859375,198.4199981689453,198.0031280517578,43020700,0.0,0.0,AAPL,196.8854859861783,198.27256505925683,196.1470352061455,198.0031280517578,43020700,True,True,0.005676609730683537,False,False,3 days 00:00:00,True,True
2025-06-17 04:00:00+00:00,197.1999969482422,198.38999938964844,195.2100067138672,195.63999938964844,195.2289581298828,38856200,0.0,0.0,AAPL,196.78567812068002,197.97318035709665,194.79986887227625,195.2289581298828,38856200,True,True,0.007910738249165352,False,False,1 days 00:00:00,False,True
